ENTRYSTART|reference:d366bc035821c7c137c68ad8346135a5|from_date:18630417|to_date:18630417|entrytype:address|source:BT 43/287/161581
19|,|,|,|
20|yorkshire|Aa{*}|Aa{8}|
21|.|.|.|
ENTRYSTART|reference:7ceef687c03c729405bd8e4986ae6342|from_date:18630727|to_date:18630727|entrytype:address|source:BT 43/67/164593
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|poole|Aa{*}|Aa{4}|
16|,|,|,|
17|dorset|Aa{*}|Aa{5}|
18|,|,|,|
19|and|a{*}|a{3}|
20|36|9{*}|9{2}|
21|parliament|Aa{*}|Aa{9}|
22|street|Aa{*}|Aa{5}|
23|,|,|,|
24|london|Aa{*}|Aa{5}|
25|.|.|.|
ENTRYSTART|reference:c9209d21b5bb7587dd5eee8637329cd6|from_date:18630707|to_date:18630707|entrytype:address|source:BT 43/185/164101
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|paisley|Aa{*}|Aa{6}|
15|,|,|,|
16|scotland|Aa{*}|Aa{7}|
17|.|.|.|
ENTRYSTART|reference:d7a5ebf021dbe063e8b71430994a74fd|from_date:18630522|to_date:18630522|entrytype:address|source:BT 43/14/162620
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|11|9{*}|9{2}|
14|new|Aa{*}|Aa{2}|
15|north|Aa{*}|Aa{4}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|red|Aa{*}|Aa{2}|
19|lion|Aa{*}|Aa{3}|
20|square|Aa{*}|Aa{5}|
21|,|,|,|
22|london|Aa{*}|Aa{5}|
23|.|.|.|
ENTRYSTART|reference:dbf90ed88231686e70985199ff8a9b6b|from_date:18630711|to_date:18630711|entrytype:address|source:BT 43/67/164180
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|15|9{*}|9{2}|
17|bedford|Aa{*}|Aa{6}|
18|place|Aa{*}|Aa{4}|
19|,|,|,|
20|bedford|Aa{*}|Aa{6}|
21|square|Aa{*}|Aa{5}|
22|,|,|,|
23|brighton|Aa{*}|Aa{7}|
24|,|,|,|
25|sussex|Aa{*}|Aa{5}|
26|.|.|.|
ENTRYSTART|reference:71d986bed156c305a4fef0b990a1ab53|from_date:18630320|to_date:18630320|entrytype:address|source:BT 43/287/160757
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|36|9{*}|9{2}|
17|york|Aa{*}|Aa{3}|
18|street|Aa{*}|Aa{5}|
19|,|,|,|
20|manchester|Aa{*}|Aa{9}|
21|,|,|,|
22|lancashire|Aa{*}|Aa{9}|
23|,|,|,|
ENTRYSTART|reference:ac82da0250e4a72d882f07cc405e2d65|from_date:18630904|to_date:18630904|entrytype:address|source:BT 43/397/165598
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|tewkesbury|Aa{*}|Aa{9}|
14|,|,|,|
15|gloucestershire|Aa{*}|Aa{14}|
16|.|.|.|
ENTRYSTART|reference:776363473e877259a309735784cdb15d|from_date:18630421|to_date:18630421|entrytype:address|source:BT 43/131/161846
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|kilmarnock|Aa{*}|Aa{9}|
16|,|,|,|
17|scotland|Aa{*}|Aa{7}|
18|.|.|.|
ENTRYSTART|reference:29dfa0c2627ae14180d1e6cbb557c29e|from_date:18631217|to_date:18631217|entrytype:address|source:BT 43/15/170288
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|55|9{*}|9{2}|
14|bridge|Aa{*}|Aa{5}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|sheffield|Aa{*}|Aa{8}|
18|,|,|,|
19|yorkshire|Aa{*}|Aa{8}|
20|.|.|.|
ENTRYSTART|reference:ed049b6d96eec2dbd90300ef43feb991|from_date:18630601|to_date:18630601|entrytype:address|source:BT 43/14/162833
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|the|Aa{*}|Aa{2}|
14|poultry|Aa{*}|Aa{6}|
15|,|,|,|
16|london|Aa{*}|Aa{5}|
17|.|.|.|
ENTRYSTART|reference:9f1526b1c15a9665aeff2a7230bf76f5|from_date:18631022|to_date:18631022|entrytype:address|source:BT 43/67/167536
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|church|Aa{*}|Aa{5}|
15|bank|Aa{*}|Aa{3}|
16|pottery|Aa{*}|Aa{6}|
17|,|,|,|
18|tunstall|Aa{*}|Aa{7}|
19|,|,|,|
20|staffordshire|Aa{*}|Aa{12}|
21|potteries|Aa{*}|Aa{8}|
22|,|,|,|
23|staffordshire|Aa{*}|Aa{12}|
24|.|.|.|
ENTRYSTART|reference:5345c790729d3639762f46721f694d30|from_date:18630707|to_date:18630707|entrytype:address|source:BT 43/426/164103
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|31|9{*}|9{2}|
14|st|Aa|Aa|
15|paul's|Aa{*}'a|Aa{3}'a|
16|churchyard|Aa{*}|Aa{9}|
17|,|,|,|
18|city|Aa{*}|Aa{3}|
19|,|,|,|
20|london|Aa{*}|Aa{5}|
21|.|.|.|
ENTRYSTART|reference:0c9fe305093528eb1f763d27f0d15b5b|from_date:18630522|to_date:18630522|entrytype:address|source:BT 43/67/162618
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|160|9{*}|9{3}|
15|new|Aa{*}|Aa{2}|
16|bond|Aa{*}|Aa{3}|
17|street|Aa{*}|Aa{5}|
18|,|,|,|
19|london|Aa{*}|Aa{5}|
20|,|,|,|
21|and|a{*}|a{3}|
22|stoke|Aa{*}|Aa{4}|
23|-|-|-|
24|upon|a{*}|a{4}|
25|-|-|-|
26|trent|Aa{*}|Aa{4}|
27|,|,|,|
28|staffordshire|Aa{*}|Aa{12}|
29|.|.|.|
ENTRYSTART|reference:5b37837b02aeacd47a0efb5ed64d069f|from_date:18631006|to_date:18631006|entrytype:address|source:BT 43/426/166776
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|3|9|9|
15|foster|Aa{*}|Aa{5}|
16|lane|Aa{*}|Aa{3}|
17|,|,|,|
18|london|Aa{*}|Aa{5}|
19|.|.|.|
ENTRYSTART|reference:997dfd4cd88d7ad1680b72fcb3518c5f|from_date:18630811|to_date:18630811|entrytype:address|source:BT 43/185/165043
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|9|9|9|
15|and|a{*}|a{3}|
16|10|9{*}|9{2}|
17|old|Aa{*}|Aa{2}|
18|fish|Aa{*}|Aa{3}|
19|street|Aa{*}|Aa{5}|
20|,|,|,|
21|london|Aa{*}|Aa{5}|
22|.|.|.|
ENTRYSTART|reference:f4578f2233ca0bc95a7b3bfb838844c3|from_date:18631105|to_date:18631105|entrytype:address|source:BT 43/15/168209
19|address|Aa{*}|Aa{6}|B-FLD
20|:|:|:|I-FLD
21|78|9{*}|9{2}|
22|gordon|Aa{*}|Aa{5}|
23|street|Aa{*}|Aa{5}|
24|,|,|,|
25|glasgow|Aa{*}|Aa{6}|
26|,|,|,|
27|scotland|Aa{*}|Aa{7}|
28|.|.|.|
ENTRYSTART|reference:6ca3e07f1226abeb6670b0beec294493|from_date:18630527|to_date:18630527|entrytype:address|source:BT 43/14/162771
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|the|Aa{*}|Aa{2}|
15|carron|Aa{*}|Aa{5}|
16|works|Aa{*}|Aa{4}|
17|,|,|,|
18|stirlingshire|Aa{*}|Aa{12}|
19|,|,|,|
20|scotland|Aa{*}|Aa{7}|
21|.|.|.|
ENTRYSTART|reference:8ff6fad390142288b3471c160b7ebac7|from_date:18630923|to_date:18630923|entrytype:address|source:BT 43/15/166291
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|10|9{*}|9{2}|
15|and|a{*}|a{3}|
16|11|9{*}|9{2}|
17|aldermanbury|Aa{*}|Aa{11}|
18|,|,|,|
19|london|Aa{*}|Aa{5}|
20|,|,|,|
21|ec|A{*}|A{2}|
22|.|.|.|
ENTRYSTART|reference:2593a4db76fa1d3c04f40e175e44793a|from_date:18630214|to_date:18630214|entrytype:address|source:BT 43/14/159927
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|36|9{*}|9{2}|
14|holloway|Aa{*}|Aa{7}|
15|head|Aa{*}|Aa{3}|
16|,|,|,|
17|birmingham|Aa{*}|Aa{9}|
18|,|,|,|
19|warwickshire|Aa{*}|Aa{11}|
20|.|.|.|
ENTRYSTART|reference:8d98c965b8db54f59f90344d7ee42c2d|from_date:18631128|to_date:18631128|entrytype:address|source:BT 43/15/169591
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|jewin|Aa{*}|Aa{4}|
16|crescent|Aa{*}|Aa{7}|
17|,|,|,|
18|cripplegate|Aa{*}|Aa{10}|
19|,|,|,|
20|london|Aa{*}|Aa{5}|
21|.|.|.|
ENTRYSTART|reference:353700abba8b48b8df83f3fb069cde78|from_date:18630820|to_date:18630820|entrytype:address|source:BT 43/15/165307
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|carron|Aa{*}|Aa{5}|
15|works|Aa{*}|Aa{4}|
16|,|,|,|
17|stirlingshire|Aa{*}|Aa{12}|
18|,|,|,|
19|scotland|Aa{*}|Aa{7}|
20|.|.|.|
ENTRYSTART|reference:eac694533453e6e1ea47d64fd8a433c4|from_date:18630306|to_date:18630306|entrytype:address|source:BT 43/14/160351
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|etna|Aa{*}|Aa{3}|
17|foundry|Aa{*}|Aa{6}|
18|,|,|,|
19|lilybank|Aa{*}|Aa{7}|
20|road|Aa{*}|Aa{3}|
21|,|,|,|
22|glasgow|Aa{*}|Aa{6}|
23|,|,|,|
24|scotland|Aa{*}|Aa{7}|
25|.|.|.|
ENTRYSTART|reference:ac92f40b8a0ef7478e88c7b73d505740|from_date:18631112|to_date:18631112|entrytype:address|source:BT 43/15/168405
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|45|9{*}|9{2}|
15|woodcock|Aa{*}|Aa{7}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|birmingham|Aa{*}|Aa{9}|
19|,|,|,|
20|warwickshire|Aa{*}|Aa{11}|
21|.|.|.|
ENTRYSTART|reference:d5669f5ba54e9fc4906bc566971b5ed2|from_date:18630812|to_date:18630812|entrytype:address|source:BT 43/426/165179
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|35|9{*}|9{2}|
17|wood|Aa{*}|Aa{3}|
18|street|Aa{*}|Aa{5}|
19|,|,|,|
20|cheapside|Aa{*}|Aa{8}|
21|,|,|,|
22|london|Aa{*}|Aa{5}|
23|,|,|,|
24|ec|A{*}|A{2}|
25|.|.|.|
ENTRYSTART|reference:be44e3e7ec1dacc3d5622d4112daca74|from_date:18631222|to_date:18631222|entrytype:address|source:BT 43/290/170417
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|102|9{*}|9{3}|
14|mosley|Aa{*}|Aa{5}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|manchester|Aa{*}|Aa{9}|
18|,|,|,|
19|lancashire|Aa{*}|Aa{9}|
20|.|.|.|
ENTRYSTART|reference:dc58e0a54db9595d7bbfc939783bfe80|from_date:18630115|to_date:18630115|entrytype:address|source:BT 43/426/159115
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|5|9|9|
15|montrose|Aa{*}|Aa{7}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|glasgow|Aa{*}|Aa{6}|
19|,|,|,|
20|scotland|Aa{*}|Aa{7}|
21|,|,|,|
22|and|a{*}|a{3}|
23|north|Aa{*}|Aa{4}|
24|quay|Aa{*}|Aa{3}|
25|,|,|,|
26|londonderry|Aa{*}|Aa{10}|
27|,|,|,|
28|ireland|Aa{*}|Aa{6}|
29|.|.|.|
ENTRYSTART|reference:881b44b38520fe96a5269831ec164b21|from_date:18630721|to_date:18630721|entrytype:address|source:BT 43/397/164382
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|127|9{*}|9{3}|
16|cheapside|Aa{*}|Aa{8}|
17|,|,|,|
18|london|Aa{*}|Aa{5}|
19|,|,|,|
20|ec|A{*}|A{2}|
21|.|.|.|
ENTRYSTART|reference:115919fc49d10100ce49a2f90c4fa340|from_date:18630709|to_date:18630709|entrytype:address|source:BT 43/288/164139
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|27|9{*}|9{2}|
17|cheapside|Aa{*}|Aa{8}|
18|,|,|,|
19|london|Aa{*}|Aa{5}|
20|,|,|,|
ENTRYSTART|reference:1c73b40afe81052ab31cd9164fddd8c4|from_date:18630120|to_date:18630120|entrytype:address|source:BT 43/397/159313
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|high|Aa{*}|Aa{3}|
14|burton|Aa{*}|Aa{5}|
15|,|,|,|
16|near|a{*}|a{4}|
17|huddersfield|Aa{*}|Aa{11}|
18|,|,|,|
19|yorkshire|Aa{*}|Aa{8}|
20|.|.|.|
ENTRYSTART|reference:9e3fbc82a317bbed4bcf9cd39dfdd415|from_date:18630616|to_date:18630616|entrytype:address|source:BT 43/15/163550
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|61|9{*}|9{2}|
14|upper|Aa{*}|Aa{4}|
15|hospital|Aa{*}|Aa{7}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|birmingham|Aa{*}|Aa{9}|
19|,|,|,|
20|warwickshire|Aa{*}|Aa{11}|
21|.|.|.|
ENTRYSTART|reference:f42d3af5668508a6ccaafa9920aa2dae|from_date:18630504|to_date:18630504|entrytype:address|source:BT 43/67/162122
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|swadlincote|Aa{*}|Aa{10}|
15|pottery|Aa{*}|Aa{6}|
16|,|,|,|
17|burton|Aa{*}|Aa{5}|
18|-|-|-|
19|on|a{*}|a{2}|
20|-|-|-|
21|trent|Aa{*}|Aa{4}|
22|,|,|,|
23|staffordshire|Aa{*}|Aa{12}|
24|.|.|.|
ENTRYSTART|reference:168897a94da61d181771c4cb3d458ac7|from_date:18630326|to_date:18630326|entrytype:address|source:BT 43/14/160885
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|136|9{*}|9{3}|
14|moseley|Aa{*}|Aa{6}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|birmingham|Aa{*}|Aa{9}|
18|,|,|,|
19|warwickshire|Aa{*}|Aa{11}|
20|.|.|.|
ENTRYSTART|reference:e09673eab3ee154be0be67650d0bea4c|from_date:18630129|to_date:18630129|entrytype:address|source:BT 43/67/159551
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|etruria|Aa{*}|Aa{6}|
16|,|,|,|
17|stoke|Aa{*}|Aa{4}|
18|-|-|-|
19|upon|a{*}|a{4}|
20|-|-|-|
21|trent|Aa{*}|Aa{4}|
22|,|,|,|
23|staffordshire|Aa{*}|Aa{12}|
24|.|.|.|
ENTRYSTART|reference:525367832ceff9afe3d30ba1dc85e5c5|from_date:18630718|to_date:18630718|entrytype:address|source:BT 43/397/164308
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|10|9{*}|9{2}|
15|charles|Aa{*}|Aa{6}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|city|Aa{*}|Aa{3}|
19|road|Aa{*}|Aa{3}|
20|,|,|,|
21|london|Aa{*}|Aa{5}|
22|.|.|.|
ENTRYSTART|reference:959ad437a10f413158386f99a79069e5|from_date:18630117|to_date:18630117|entrytype:address|source:BT 43/426/159167
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|st|Aa|Aa|
14|paul's|Aa{*}'a|Aa{3}'a|
15|churchyard|Aa{*}|Aa{9}|
16|,|,|,|
17|london|Aa{*}|Aa{5}|
18|.|.|.|
ENTRYSTART|reference:3c1cb47cf6bd8855575ae35d06e09724|from_date:18630703|to_date:18630703|entrytype:address|source:BT 43/15/164001
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|villa|Aa{*}|Aa{4}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|aston|Aa{*}|Aa{4}|
19|,|,|,|
20|birmingham|Aa{*}|Aa{9}|
21|,|,|,|
22|warwickshire|Aa{*}|Aa{11}|
23|.|.|.|
ENTRYSTART|reference:5e886e1afcdb5b32d6cd91ea4509510a|from_date:18630723|to_date:18630723|entrytype:address|source:BT 43/426/164421
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|washington|Aa{*}|Aa{9}|
14|mills|Aa{*}|Aa{4}|
15|,|,|,|
16|york|Aa{*}|Aa{3}|
17|street|Aa{*}|Aa{5}|
18|in|a{*}|a{2}|
19|the|a{*}|a{3}|
20|city|Aa{*}|Aa{3}|
21|of|a{*}|a{2}|
22|manchester|Aa{*}|Aa{9}|
23|,|,|,|
24|lancashire|Aa{*}|Aa{9}|
25|.|.|.|
ENTRYSTART|reference:aa64f6d0b14132ba0a5e4cb5ebb0bb71|from_date:18631205|to_date:18631205|entrytype:address|source:BT 43/397/169914
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|66|9{*}|9{2}|
15|high|Aa{*}|Aa{3}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|manchester|Aa{*}|Aa{9}|
19|,|,|,|
20|lancashire|Aa{*}|Aa{9}|
21|.|.|.|
ENTRYSTART|reference:13d43ca7f68041a8c20e35cf06010ad1|from_date:18630803|to_date:18630803|entrytype:address|source:BT 43/397/164891
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|27|9{*}|9{2}|
17|cheapside|Aa{*}|Aa{8}|
18|,|,|,|
19|london|Aa{*}|Aa{5}|
20|.|.|.|
ENTRYSTART|reference:28105fb1d1b1cb2f39b66299e7cd93ee|from_date:18630513|to_date:18630513|entrytype:address|source:BT 43/397/162278
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|nuneaton|Aa{*}|Aa{7}|
14|,|,|,|
15|warwickshire|Aa{*}|Aa{11}|
16|.|.|.|
ENTRYSTART|reference:5b5b14aa6827ddbb4e94721d2574ec8d|from_date:18631002|to_date:18631002|entrytype:address|source:BT 43/289/166621
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|29|9{*}|9{2}|
17|rue|Aa{*}|Aa{2}|
18|du|a{*}|a{2}|
19|sentier|Aa{*}|Aa{6}|
20|,|,|,|
21|paris|Aa{*}|Aa{4}|
22|,|,|,|
23|france|Aa{*}|Aa{5}|
24|,|,|,|
ENTRYSTART|reference:0b02f4626b573a25c88bfd97f83e4ac9|from_date:18631208|to_date:18631208|entrytype:address|source:BT 43/132/169985
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|avenue|Aa{*}|Aa{5}|
16|road|Aa{*}|Aa{3}|
17|,|,|,|
18|camberwell|Aa{*}|Aa{9}|
19|,|,|,|
20|london|Aa{*}|Aa{5}|
21|.|.|.|
ENTRYSTART|reference:5a04762a21320d3460cedce0ee08471a|from_date:18630224|to_date:18630224|entrytype:address|source:BT 43/426/160108
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|king's|Aa{*}'a|Aa{3}'a|
15|place|Aa{*}|Aa{4}|
16|,|,|,|
17|stoney|Aa{*}|Aa{5}|
18|street|Aa{*}|Aa{5}|
19|,|,|,|
20|nottingham|Aa{*}|Aa{9}|
21|,|,|,|
22|nottinghamshire|Aa{*}|Aa{14}|
23|.|.|.|
ENTRYSTART|reference:f16755fc002bf3faf44d694db11cd27b|from_date:18630904|to_date:18630904|entrytype:address|source:BT 43/288/165600
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|34|9{*}|9{2}|
14|cooper|Aa{*}|Aa{5}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|manchester|Aa{*}|Aa{9}|
18|,|,|,|
19|lancashire|Aa{*}|Aa{9}|
20|,|,|,|
ENTRYSTART|reference:c7e44e65af0a855aff594ea31c510d2f|from_date:18630404|to_date:18630404|entrytype:address|source:BT 43/287/161007
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|22|9{*}|9{2}|
16|royal|Aa{*}|Aa{4}|
17|exchange|Aa{*}|Aa{7}|
18|square|Aa{*}|Aa{5}|
19|,|,|,|
20|glasgow|Aa{*}|Aa{6}|
21|,|,|,|
22|scotland|Aa{*}|Aa{7}|
23|,|,|,|
ENTRYSTART|reference:c5b34534fe9afa433e7cd52b27486b47|from_date:18630204|to_date:18630204|entrytype:address|source:BT 43/185/159647
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|the|Aa{*}|Aa{2}|
16|lancefield|Aa{*}|Aa{9}|
17|spinning|Aa{*}|Aa{7}|
18|company|Aa{*}|Aa{6}|
19|,|,|,|
20|miller|Aa{*}|Aa{5}|
21|street|Aa{*}|Aa{5}|
22|,|,|,|
23|glasgow|Aa{*}|Aa{6}|
24|,|,|,|
25|scotland|Aa{*}|Aa{7}|
26|.|.|.|
ENTRYSTART|reference:2fa1a25f9d59f96acf35a78e6bdcb565|from_date:18630903|to_date:18630903|entrytype:address|source:BT 43/15/165594
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|lombard|Aa{*}|Aa{6}|
17|street|Aa{*}|Aa{5}|
18|,|,|,|
19|birmingham|Aa{*}|Aa{9}|
20|,|,|,|
21|warwickshire|Aa{*}|Aa{11}|
22|.|.|.|
ENTRYSTART|reference:8c71d2680a9da209c4ca6e600a6e25ea|from_date:18630608|to_date:18630608|entrytype:address|source:BT 43/426/163190
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|30|9{*}|9{2}|
15|aldermanbury|Aa{*}|Aa{11}|
16|,|,|,|
17|london|Aa{*}|Aa{5}|
18|ec|A{*}|A{2}|
19|.|.|.|
ENTRYSTART|reference:83f1a9ade03ff1a8879788c286c9ba13|from_date:18630418|to_date:18630418|entrytype:address|source:BT 43/14/161784
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|west|Aa{*}|Aa{3}|
16|bromwich|Aa{*}|Aa{7}|
17|,|,|,|
18|staffordshire|Aa{*}|Aa{12}|
19|.|.|.|
ENTRYSTART|reference:7ebc1fb4e0637ed049c3147bbee2e2ff|from_date:18631121|to_date:18631121|entrytype:address|source:BT 43/426/169447
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|6|9|9|
15|and|a{*}|a{3}|
16|7|9|9|
17|newgate|Aa{*}|Aa{6}|
18|street|Aa{*}|Aa{5}|
19|,|,|,|
20|london|Aa{*}|Aa{5}|
21|.|.|.|
ENTRYSTART|reference:7a25a0764c926af866a6f84046251574|from_date:18630612|to_date:18630612|entrytype:address|source:BT 43/426/163433
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|10|9{*}|9{2}|
15|plumtre|Aa{*}|Aa{6}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|nottingham|Aa{*}|Aa{9}|
19|,|,|,|
20|nottinghamshire|Aa{*}|Aa{14}|
21|.|.|.|
ENTRYSTART|reference:d6dc6686c448908a9553a58d19364da9|from_date:18630507|to_date:18630507|entrytype:address|source:BT 43/287/162160
26|address|Aa{*}|Aa{6}|B-FLD
27|:|:|:|I-FLD
28|leeds|Aa{*}|Aa{4}|
29|,|,|,|
30|yorkshire|Aa{*}|Aa{8}|
31|,|,|,|
ENTRYSTART|reference:cad9308a091da8a03448523f7d72c51e|from_date:18630129|to_date:18630129|entrytype:address|source:BT 43/426/159554
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|15|9{*}|9{2}|
15|york|Aa{*}|Aa{3}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|north|Aa{*}|Aa{4}|
19|hackney|Aa{*}|Aa{6}|
20|road|Aa{*}|Aa{3}|
21|,|,|,|
22|london|Aa{*}|Aa{5}|
23|.|.|.|
ENTRYSTART|reference:061c2037f964f58769bfedcc6a90f727|from_date:18630115|to_date:18630115|entrytype:address|source:BT 43/130/159114
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|heckmondwike|Aa{*}|Aa{11}|
16|,|,|,|
17|leeds|Aa{*}|Aa{4}|
18|,|,|,|
19|yorkshire|Aa{*}|Aa{8}|
20|.|.|.|
ENTRYSTART|reference:032cac133289facd5022c30ab33bc884|from_date:18630114|to_date:18630114|entrytype:address|source:BT 43/426/159111
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|8|9|9|
14|eagle|Aa{*}|Aa{4}|
15|wharf|Aa{*}|Aa{4}|
16|road|Aa{*}|Aa{3}|
17|,|,|,|
18|new|Aa{*}|Aa{2}|
19|north|Aa{*}|Aa{4}|
20|road|Aa{*}|Aa{3}|
21|,|,|,|
22|london|Aa{*}|Aa{5}|
23|.|.|.|
ENTRYSTART|reference:0a884479995fd19015422433f4daaaba|from_date:18631019|to_date:18631019|entrytype:address|source:BT 43/15/167425
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|5|9|9|
15|and|a{*}|a{3}|
16|6|9|9|
17|nevills|Aa{*}|Aa{6}|
18|court|Aa{*}|Aa{4}|
19|,|,|,|
20|fetter|Aa{*}|Aa{5}|
21|lane|Aa{*}|Aa{3}|
22|,|,|,|
23|london|Aa{*}|Aa{5}|
24|.|.|.|
ENTRYSTART|reference:0f0b400a39d23bed1a6f73590155124a|from_date:18630428|to_date:18630428|entrytype:address|source:BT 43/14/161997
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|caldmore|Aa{*}|Aa{7}|
14|road|Aa{*}|Aa{3}|
15|,|,|,|
16|walsall|Aa{*}|Aa{6}|
17|,|,|,|
18|staffordshire|Aa{*}|Aa{12}|
19|.|.|.|
ENTRYSTART|reference:ef6476ac181eafccade402e51e56c163|from_date:18630509|to_date:18630509|entrytype:address|source:BT 43/58/162257
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|131|9{*}|9{3}|
15|fleet|Aa{*}|Aa{4}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|london|Aa{*}|Aa{5}|
19|,|,|,|
20|ec|A{*}|A{2}|
21|.|.|.|
ENTRYSTART|reference:ae8dfcb01bc565fd9276beb1a100cb8f|from_date:18631223|to_date:18631223|entrytype:address|source:BT 43/397/170424
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|68|9{*}|9{2}|
16|and|a{*}|a{3}|
17|69|9{*}|9{2}|
18|burlington|Aa{*}|Aa{9}|
19|arcade|Aa{*}|Aa{5}|
20|,|,|,|
21|piccadilly|Aa{*}|Aa{9}|
22|,|,|,|
23|london|Aa{*}|Aa{5}|
24|,|,|,|
25|w|A|A|
26|.|.|.|
ENTRYSTART|reference:34d7eccec827f51ffbdf691576fe9715|from_date:18630318|to_date:18630318|entrytype:address|source:BT 43/67/160546
21|address|Aa{*}|Aa{6}|B-FLD
22|:|:|:|I-FLD
23|11|9{*}|9{2}|
